fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-12-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.8,0.0,7.9,23:40,15.7,11:50,28.0,3.9,11.4,07:40,5.0,1007.0,23.0,997.1,3.0,es1834a
2020-12-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.8,0.0,7.2,07:20,16.4,14:10,28.0,2.2,10.8,15:30,8.5,1010.3,11.0,1006.4,1.0,es1834a
2020-12-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.8,0.6,10.4,23:59,19.3,13:20,25.0,2.2,9.2,07:30,2.1,1008.0,0.0,1000.1,14.0,es1834a
2020-12-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.2,1.8,10.4,00:00,19.9,12:20,30.0,1.9,12.2,22:00,4.0,1004.4,0.0,997.4,17.0,es1834a
2020-12-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.8,0.0,11.0,21:40,20.5,12:30,28.0,3.1,12.2,11:50,8.9,1008.9,23.0,999.4,0.0,es1834a
2020-12-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.6,0.0,7.9,06:30,19.2,13:10,29.0,1.4,5.0,07:50,8.8,1009.9,19.0,1008.1,4.0,es1834a
2020-12-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.2,0.0,9.1,04:00,15.2,-2,11.0,1.1,3.6,12:10,0.4,1008.9,10.0,1006.5,13.0,es1834a
2020-12-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.0,0.0,9.1,03:00,21.0,13:40,26.0,2.5,8.1,12:40,7.9,1012.4,-2.0,1006.6,1.0,es1834a
2020-12-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.2,0.0,7.7,07:00,16.7,13:30,28.0,1.9,6.9,03:30,8.8,1014.0,23.0,1010.7,14.0,es1834a
2020-12-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.0,0.0,8.0,01:20,17.9,14:00,29.0,1.7,7.8,05:10,7.0,1018.7,-2.0,1013.7,1.0,es1834a
2020-12-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.4,0.0,8.5,06:00,18.4,13:30,28.0,1.7,6.7,04:40,8.7,1019.0,10.0,1016.1,15.0,es1834a
2020-12-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.4,0.0,7.6,07:40,17.2,13:10,29.0,1.4,5.3,05:50,6.0,1016.4,0.0,1012.7,14.0,es1834a
2020-12-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.7,0.0,8.2,07:40,19.2,13:20,30.0,1.4,5.0,23:00,8.4,1022.7,23.0,1014.7,3.0,es1834a
2020-12-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.2,0.0,7.5,05:20,17.0,13:40,99.0,1.7,5.8,-2,7.7,1023.2,24.0,1020.8,14.0,es1834a
2020-12-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.2,0.0,8.4,07:40,17.9,13:20,28.0,1.4,4.7,09:30,8.9,1023.2,0.0,1019.7,24.0,es1834a
2020-12-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.6,0.0,8.2,06:40,17.0,13:20,10.0,1.1,3.9,13:30,8.4,1019.7,0.0,1015.8,15.0,es1834a
2020-12-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.6,0.0,9.5,01:30,15.8,11:30,8.0,1.4,5.0,12:20,1.3,1017.7,10.0,1015.3,4.0,es1834a
2020-12-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.3,0.0,6.9,05:50,13.7,12:00,34.0,3.1,13.1,12:00,8.6,1020.9,22.0,1015.5,4.0,es1834a
2020-12-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,9.1,0.0,2.8,04:40,15.4,13:50,27.0,1.9,9.4,07:20,8.9,1020.7,10.0,1016.1,24.0,es1834a
2020-12-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,8.0,0.0,1.9,06:50,14.1,13:50,20.0,1.9,8.3,22:00,6.6,1016.1,0.0,993.6,24.0,es1834a
2020-12-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.6,0.0,9.0,23:10,16.1,13:40,27.0,4.7,13.9,11:50,6.7,996.9,23.0,988.0,4.0,es1834a
2020-12-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.5,0.0,5.1,23:30,15.9,13:00,25.0,3.1,10.6,11:40,8.4,1002.5,24.0,996.3,4.0,es1834a
2020-12-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.6,0.0,5.2,07:30,16.0,14:20,29.0,2.2,8.9,10:50,8.9,1011.1,23.0,1002.5,0.0,es1834a
2020-12-31,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.7,0.8,4.3,07:10,17.1,14:40,27.0,2.2,5.6,21:00,8.8,1010.7,0.0,1002.6,24.0,es1834a
2013-01-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.4,0.0,4.8,04:30,16.0,13:50,28.0,1.4,4.7,03:50,4.2,1015.5,24.0,1010.6,5.0,es1834a
2013-01-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.0,0.0,6.1,03:20,15.9,12:10,4.0,2.5,8.6,12:30,6.3,1023.7,24.0,1015.3,1.0,es1834a
2013-01-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.8,0.0,5.7,06:50,15.9,12:50,28.0,2.5,6.7,07:20,5.0,1034.5,22.0,1023.7,0.0,es1834a
2013-01-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.6,0.0,5.3,03:30,15.8,12:40,30.0,1.9,6.1,07:10,9.1,1034.1,0.0,1027.0,-2.0,es1834a
2013-01-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.5,0.0,5.7,04:10,21.3,12:00,,,,,,,,,,es1834a
2013-01-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.0,0.0,6.7,23:40,19.2,12:30,,,,,,,,,,es1834a
2013-01-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.2,0.0,5.9,03:10,18.6,12:20,,,,,,,,,,es1834a
2013-01-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.4,0.0,5.9,-2,17.0,12:20,99.0,1.9,4.2,-2,9.0,1022.1,10.0,1019.7,24.0,es1834a
2013-01-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,8.6,0.0,4.1,07:20,13.1,11:50,27.0,1.4,5.3,23:00,5.0,1019.7,0.0,1015.4,24.0,es1834a
2013-01-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.0,0.0,7.5,00:10,20.6,12:20,29.0,1.7,10.0,01:50,7.9,1016.4,9.0,1013.6,14.0,es1834a
2013-01-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.8,0.0,6.7,22:40,16.8,11:50,19.0,1.9,5.8,13:30,9.2,1017.6,10.0,1014.9,17.0,es1834a
2013-01-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.4,0.0,4.7,06:30,18.0,15:30,28.0,2.2,6.7,15:00,8.3,1015.4,0.0,1007.2,-2.0,es1834a
2013-01-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.4,0.0,6.4,22:40,14.3,14:30,26.0,3.3,10.6,13:00,8.4,1009.6,24.0,1004.4,14.0,es1834a
2013-01-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.6,0.0,8.0,02:00,13.2,11:50,29.0,3.6,11.4,18:40,0.5,1012.6,10.0,1009.6,0.0,es1834a
2013-01-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.4,0.0,9.1,23:00,17.6,13:50,30.0,5.3,13.9,13:20,5.4,1011.6,0.0,1006.7,13.0,es1834a
2013-01-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.4,0.0,9.5,00:00,17.4,12:40,29.0,5.3,14.7,12:50,1.9,1009.2,0.0,999.4,16.0,es1834a
2013-01-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.8,0.0,12.3,06:40,19.2,-2,29.0,2.5,11.1,01:00,5.4,1005.5,10.0,1000.5,0.0,es1834a
2013-01-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.0,0.0,9.4,03:00,20.6,15:00,25.0,2.2,12.2,17:50,2.8,1004.2,0.0,991.8,24.0,es1834a
2013-01-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.4,0.8,9.5,23:59,17.3,-2,23.0,2.8,11.9,17:20,1.0,991.8,0.0,975.8,15.0,es1834a
2013-01-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.8,0.0,8.5,23:59,15.1,11:10,30.0,2.8,14.2,11:40,5.2,997.5,20.0,980.1,0.0,es1834a
2013-01-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.8,0.0,5.6,23:59,16.0,13:00,30.0,2.2,11.9,13:50,8.8,1007.8,23.0,995.6,4.0,es1834a
2013-01-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,9.3,0.0,4.0,07:20,14.6,12:10,28.0,3.1,13.3,19:10,4.6,1007.3,0.0,996.5,18.0,es1834a
2013-01-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.0,0.0,6.5,00:20,13.6,15:10,28.0,4.7,13.9,13:10,4.8,1006.6,19.0,998.7,2.0,es1834a
2013-01-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.9,0.8,7.5,01:20,16.3,14:40,30.0,4.7,15.3,12:20,8.1,1007.8,23.0,997.3,6.0,es1834a
2013-01-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.0,0.0,5.3,07:00,16.8,12:40,33.0,0.8,8.6,02:20,8.8,1009.8,10.0,1006.8,1.0,es1834a
2013-01-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.4,0.0,6.7,00:00,20.2,14:40,,,,,,,,,,es1834a
2013-01-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.5,0.0,5.6,07:10,15.4,-2,,,,,,,,,,es1834a
2013-01-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.2,0.0,8.2,23:59,18.1,16:00,,2.8,,,9.2,1020.8,24.0,,,es1834a
2013-01-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.8,0.0,5.0,02:10,16.7,12:40,28.0,1.4,5.3,06:50,9.4,1023.3,10.0,1020.4,1.0,es1834a
2013-01-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.2,0.0,5.7,03:50,18.6,13:50,28.0,1.4,5.3,06:00,9.2,1023.1,0.0,1019.6,14.0,es1834a
2013-01-31,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.8,0.0,9.7,05:30,21.8,12:20,10.0,2.2,5.8,12:40,9.7,1025.4,10.0,1021.1,24.0,es1834a
2013-02-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.0,0.0,8.9,07:20,21.0,11:30,14.0,1.9,5.3,13:00,9.8,1021.1,0.0,1002.8,24.0,es1834a
2013-02-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.6,0.0,8.8,07:30,16.4,12:20,34.0,4.2,15.3,14:20,9.2,1011.7,24.0,999.3,3.0,es1834a
2013-02-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.8,0.0,8.1,07:50,15.6,14:10,32.0,2.2,19.4,01:40,9.9,1022.9,24.0,1009.9,1.0,es1834a
2013-02-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.2,0.0,6.2,06:30,18.1,12:30,28.0,2.5,7.8,00:40,10.0,1023.6,8.0,1019.9,16.0,es1834a
2013-02-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.8,0.0,8.8,03:20,20.9,12:00,26.0,1.9,6.9,09:50,10.0,1020.5,0.0,1008.4,24.0,es1834a
2013-02-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.0,0.0,7.7,06:10,16.3,14:00,30.0,3.9,14.4,16:00,9.0,1010.0,8.0,1006.1,22.0,es1834a
2013-02-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.4,0.0,7.8,21:40,12.9,15:20,32.0,4.2,14.4,10:30,9.7,1016.1,11.0,1007.9,0.0,es1834a
2013-02-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.6,1.0,5.5,07:20,15.6,12:50,4.0,1.7,13.6,23:20,4.1,1014.7,0.0,1006.6,-2.0,es1834a
2013-02-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,9.9,0.0,5.8,07:50,14.0,14:00,32.0,3.3,12.8,02:40,9.4,1016.8,10.0,1012.3,0.0,es1834a
2013-02-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.7,0.0,9.4,00:50,16.0,15:50,30.0,2.8,10.6,03:50,0.6,1015.4,0.0,999.5,22.0,es1834a
2013-02-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.4,0.0,8.8,07:10,13.9,-2,28.0,1.9,13.1,06:00,5.4,1003.3,24.0,999.2,4.0,es1834a
2013-02-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.4,0.0,8.3,00:40,16.5,14:00,29.0,5.6,15.6,08:30,6.2,1010.9,24.0,1000.6,5.0,es1834a
2013-02-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.8,0.0,8.5,07:50,17.1,12:40,3.0,2.2,10.8,10:40,7.4,1015.1,24.0,1009.6,4.0,es1834a
2013-02-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.6,0.0,7.2,06:10,20.1,12:00,15.0,1.9,5.8,12:40,10.3,1016.7,21.0,1014.9,1.0,es1834a
2013-02-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.8,0.0,7.2,05:30,20.5,12:50,28.0,2.5,6.7,09:20,9.7,1016.6,24.0,1013.3,14.0,es1834a
2013-02-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.8,0.0,6.2,05:30,15.3,12:20,16.0,2.5,6.1,12:30,4.5,1016.6,0.0,1012.9,24.0,es1834a
2013-02-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.6,0.0,10.4,07:30,16.7,12:20,14.0,1.7,6.4,13:10,8.7,1012.9,0.0,1007.4,24.0,es1834a
2013-02-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.5,0.0,9.3,05:20,15.7,14:00,12.0,1.7,5.8,12:40,8.0,1010.2,24.0,1006.2,5.0,es1834a
2013-02-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.8,2.4,10.4,23:30,13.2,09:40,12.0,1.9,6.1,12:40,0.2,1010.3,11.0,1008.1,16.0,es1834a
2013-02-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.6,0.0,9.1,07:30,16.1,14:30,15.0,1.4,5.3,11:40,8.2,1009.2,0.0,1006.1,16.0,es1834a
2013-02-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.8,0.0,9.6,00:00,20.0,13:00,30.0,3.9,11.4,13:00,6.6,1006.8,0.0,999.6,24.0,es1834a
2013-02-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.1,1.6,9.8,02:50,20.4,13:40,27.0,2.8,12.8,11:30,7.5,999.6,0.0,991.8,24.0,es1834a
2013-02-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,9.0,0.0,5.3,22:20,12.6,12:00,36.0,3.1,12.8,13:20,8.7,1009.8,24.0,991.3,3.0,es1834a
2013-02-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,8.8,0.0,4.6,03:50,12.9,11:50,30.0,5.0,15.6,17:00,7.4,1011.2,24.0,1008.4,17.0,es1834a
2013-02-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,7.6,0.0,3.3,04:30,12.0,12:20,33.0,3.3,14.2,09:00,8.1,1014.5,21.0,1011.0,0.0,es1834a
2013-02-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,6.6,0.0,2.6,06:30,10.7,12:20,33.0,1.7,8.9,02:40,9.6,1017.4,21.0,1013.7,4.0,es1834a
2013-02-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,6.6,16.0,2.3,06:00,10.9,13:10,9.0,2.2,7.2,15:20,4.9,1017.6,10.0,1012.5,24.0,es1834a
2013-02-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,7.4,43.2,6.2,09:10,8.7,19:10,4.0,5.0,15.0,15:20,0.0,1012.6,0.0,1001.3,-2.0,es1834a
2013-03-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,8.1,2.2,5.8,03:30,10.4,18:20,2.0,2.8,12.2,05:40,0.7,1011.0,24.0,1001.8,1.0,es1834a
2013-03-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.2,0.0,5.3,06:50,15.2,12:50,99.0,2.2,6.7,-2,10.7,1014.5,21.0,1010.5,4.0,es1834a
2013-03-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.0,0.0,6.4,05:20,15.6,13:10,12.0,1.7,5.8,14:50,4.0,1013.7,0.0,1009.4,24.0,es1834a
2013-03-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.2,51.0,6.5,04:30,14.0,12:20,4.0,2.8,12.8,13:30,0.5,1009.4,0.0,996.9,24.0,es1834a
2013-03-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.6,16.8,11.9,-2,15.3,14:50,,,,,,,,,,es1834a
2013-03-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.0,0.0,11.6,01:40,24.3,14:50,,3.9,,,8.4,,,,,es1834a
2013-03-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.2,1.0,12.5,05:40,20.0,10:40,26.0,3.1,13.6,22:50,4.7,1000.9,12.0,995.9,21.0,es1834a
2013-03-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.9,0.0,11.2,07:00,24.6,14:40,26.0,3.3,12.2,14:10,9.2,1001.8,-2.0,997.4,0.0,es1834a
2013-03-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.5,0.0,10.5,07:00,22.5,15:10,24.0,2.5,12.5,14:50,7.6,1002.6,10.0,999.4,15.0,es1834a
2013-03-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.9,0.0,10.4,06:20,21.4,12:40,25.0,3.6,11.1,15:30,8.8,1000.2,8.0,997.7,15.0,es1834a
2013-03-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.2,0.0,10.9,23:59,21.6,14:00,29.0,4.2,13.1,15:30,8.7,1000.9,9.0,997.3,16.0,es1834a
2013-03-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.5,0.0,9.8,06:10,19.2,12:00,14.0,3.3,10.0,13:40,10.1,999.0,9.0,992.5,24.0,es1834a
2013-03-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.0,0.0,7.2,20:00,12.7,10:50,32.0,5.3,15.0,22:10,6.4,1000.8,23.0,990.9,6.0,es1834a
2013-03-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.4,0.0,7.4,05:40,15.5,14:50,35.0,3.9,15.0,02:00,10.6,1008.9,24.0,1000.5,1.0,es1834a
2013-03-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.6,0.0,4.6,06:40,16.6,11:20,11.0,2.2,7.2,14:00,11.1,1013.5,21.0,1008.9,0.0,es1834a
2013-03-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.2,0.0,7.1,00:00,15.4,13:50,18.0,2.8,10.0,15:30,3.8,1012.3,0.0,1003.4,24.0,es1834a
2013-03-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,11.9,0.2,8.5,05:10,15.3,11:00,8.0,1.4,5.6,14:50,5.9,1003.6,0.0,991.7,17.0,es1834a
2013-03-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.2,0.0,7.6,06:20,22.8,15:20,27.0,2.5,10.3,10:20,11.7,1002.8,24.0,993.2,1.0,es1834a
2013-03-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.6,0.0,7.0,05:50,18.1,11:50,12.0,2.8,7.8,11:20,9.6,1002.7,0.0,995.7,24.0,es1834a
2013-03-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.7,0.0,9.2,06:00,20.2,13:20,15.0,2.2,7.2,14:20,11.4,1013.9,23.0,995.1,3.0,es1834a
2013-03-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.6,0.0,7.2,05:50,19.9,13:40,15.0,1.9,8.6,13:40,11.2,1013.9,0.0,1006.8,24.0,es1834a
2013-03-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.0,0.0,7.8,05:30,18.3,15:30,12.0,2.2,6.9,12:30,10.4,1006.8,0.0,999.4,16.0,es1834a
2013-03-23,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.2,0.0,8.3,06:30,18.0,12:50,8.0,2.2,7.2,14:30,9.0,1001.3,0.0,996.5,24.0,es1834a
2013-03-24,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.3,0.6,8.1,05:30,18.5,11:50,28.0,1.9,5.8,23:20,5.6,999.7,23.0,995.0,15.0,es1834a
2013-03-25,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.5,0.0,9.0,06:20,24.0,14:20,29.0,4.2,14.7,15:00,10.4,1003.1,-2.0,997.0,24.0,es1834a
2013-03-26,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.9,0.2,13.7,23:50,22.1,11:40,26.0,2.2,8.6,09:50,2.9,999.9,-2.0,995.9,16.0,es1834a
2013-03-27,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.9,0.0,12.6,04:40,23.2,12:50,10.0,1.9,6.9,12:10,6.3,999.3,23.0,995.3,5.0,es1834a
2013-03-28,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.9,0.0,12.6,02:30,23.2,13:20,26.0,1.7,6.4,22:40,8.6,1005.5,23.0,998.8,0.0,es1834a
2013-03-29,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.6,0.0,15.0,06:40,22.1,14:40,24.0,3.9,13.3,14:10,1.4,1005.9,7.0,998.2,23.0,es1834a
2013-03-30,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,19.0,0.0,14.2,23:59,23.7,14:10,28.0,5.0,19.7,09:10,12.1,1005.4,22.0,998.4,0.0,es1834a
2013-03-31,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.6,0.8,10.0,06:00,23.2,15:00,17.0,2.8,11.4,15:10,4.8,1005.4,0.0,993.9,24.0,es1834a
2013-04-01,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.0,0.2,13.3,05:50,22.8,13:20,29.0,3.9,16.1,12:00,9.8,999.9,24.0,990.3,5.0,es1834a
2013-04-02,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.6,0.0,12.5,23:50,22.6,12:40,29.0,2.2,12.5,09:40,10.8,1005.1,-2.0,999.9,0.0,es1834a
2013-04-03,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.4,0.4,9.6,05:10,19.3,13:10,11.0,2.5,7.8,13:30,9.7,1004.6,0.0,995.9,24.0,es1834a
2013-04-04,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.6,3.6,9.8,05:20,19.3,14:50,8.0,2.2,7.5,15:00,6.9,997.9,22.0,993.3,15.0,es1834a
2013-04-05,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,9.5,3.4,5.7,23:10,13.3,10:40,35.0,2.2,7.8,12:40,2.5,1005.7,24.0,997.3,3.0,es1834a
2013-04-06,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,10.2,0.0,5.0,06:10,15.4,15:00,34.0,3.6,16.4,14:40,11.1,1012.3,24.0,1005.6,1.0,es1834a
2013-04-07,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,12.2,0.0,7.2,05:40,17.1,13:00,28.0,2.2,7.8,03:50,8.8,1012.5,7.0,1007.5,24.0,es1834a
2013-04-08,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.8,0.0,9.2,00:50,22.5,14:20,26.0,1.9,6.9,14:30,4.4,1007.5,0.0,1003.6,16.0,es1834a
2013-04-09,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.8,0.0,10.9,02:00,24.7,16:20,99.0,2.5,7.8,-2,6.1,1009.4,24.0,1003.3,16.0,es1834a
2013-04-10,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.6,0.0,13.8,06:00,21.4,12:00,29.0,1.9,7.2,02:10,10.9,1011.6,7.0,1009.0,-2.0,es1834a
2013-04-11,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,21.6,0.0,16.3,00:00,27.0,14:10,21.0,5.3,13.1,15:10,9.6,1010.0,0.0,1001.9,15.0,es1834a
2013-04-12,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,18.2,0.0,13.1,23:59,23.3,13:30,12.0,2.5,7.5,12:10,12.6,1012.6,-2.0,1007.5,3.0,es1834a
2013-04-13,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.0,0.0,11.1,05:10,21.0,10:00,11.0,1.7,8.9,11:40,10.5,1019.4,23.0,1012.6,0.0,es1834a
2013-04-14,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,15.4,0.0,10.9,03:40,19.9,17:40,10.0,1.7,5.8,11:30,10.0,1020.4,11.0,1018.1,3.0,es1834a
2013-04-15,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.1,0.0,10.9,05:10,23.3,14:50,11.0,1.7,5.3,11:20,12.1,1019.1,0.0,1015.4,17.0,es1834a
2013-04-16,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.3,0.0,12.2,05:00,20.4,14:50,12.0,1.9,6.7,11:30,12.0,1017.8,-2.0,1014.8,-2.0,es1834a
2013-04-17,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.2,0.0,12.2,05:00,22.2,11:10,11.0,1.7,6.4,15:50,11.2,1018.2,8.0,1015.9,15.0,es1834a
2013-04-18,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,17.1,0.0,13.6,04:30,20.6,12:40,9.0,1.9,6.7,12:50,10.2,1016.5,-2.0,1014.6,15.0,es1834a
2013-04-19,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,16.8,0.0,12.9,23:59,20.6,09:50,33.0,1.9,8.3,21:10,5.9,1018.7,23.0,1014.3,4.0,es1834a
2013-04-20,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.4,0.0,9.3,05:30,19.6,-2,29.0,3.1,7.8,00:20,12.5,1019.0,7.0,1014.5,17.0,es1834a
2013-04-21,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,13.6,0.0,8.7,05:40,18.6,14:00,12.0,2.8,8.1,13:10,12.9,1015.5,0.0,1011.9,16.0,es1834a
2013-04-22,8500A,CASTELLÓN - ALMASSORA,CASTELLON,43,14.7,0.0,9.4,05:00,20.0,14:10,11.0,1.7,7.2,12:20,11.6,1014.7,24.0,1011.0,16.0,es1834a
