fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-07-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.2,0.0,24.0,05:39,38.4,15:11,99.0,4.4,12.8,-2,13.4,1011.8,0.0,1004.9,17.0,es0890a
2020-07-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.8,0.0,23.4,05:21,40.2,15:22,7.0,4.2,11.7,15:59,,1010.1,-2.0,1006.5,17.0,es0890a
2020-07-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,32.8,0.0,24.7,05:21,40.8,16:00,,,,,,1010.8,-2.0,1007.3,18.0,es0890a
2020-07-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.8,0.0,23.7,05:34,40.0,16:00,,4.4,,,13.5,1010.3,-2.0,1006.4,17.0,es0890a
2020-07-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.2,0.0,24.9,04:49,37.6,15:46,99.0,4.7,10.3,-2,13.5,1010.9,-2.0,1008.1,17.0,es0890a
2020-07-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.1,0.0,23.6,04:16,38.6,16:36,99.0,3.9,9.2,-2,,1011.6,-2.0,1008.1,18.0,es0890a
2020-07-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,32.8,0.9,22.4,05:08,43.2,16:37,23.0,3.1,14.4,17:01,,1009.5,-2.0,1003.9,17.0,es0890a
2020-07-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.4,0.0,24.9,-2,34.0,14:26,23.0,4.2,11.4,15:21,10.3,1013.1,-2.0,1007.4,0.0,es0890a
2020-07-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.0,0.0,22.5,05:36,35.6,15:19,22.0,3.1,9.2,16:35,12.3,1014.1,-2.0,1010.8,18.0,es0890a
2020-07-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.1,0.0,22.7,05:04,39.5,15:48,99.0,3.6,10.3,-2,,1012.9,-2.0,1008.4,18.0,es0890a
2020-07-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,32.4,0.0,24.7,04:25,40.0,14:21,99.0,2.5,9.2,-2,,1009.9,-2.0,1006.6,18.0,es0890a
2020-07-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.4,0.0,22.4,05:42,40.3,16:03,99.0,2.8,7.8,-2,13.5,1009.2,-2.0,1005.7,18.0,es0890a
2020-07-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,33.0,0.0,23.7,05:19,42.4,15:57,99.0,2.5,9.7,-2,13.3,1009.8,-2.0,1004.7,19.0,es0890a
2020-07-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.4,0.0,24.7,-2,36.0,15:43,99.0,5.0,9.7,-2,,1011.7,-2.0,1009.0,17.0,es0890a
2020-07-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.6,0.0,22.6,05:16,38.5,15:03,26.0,2.5,10.8,14:44,,1011.4,0.0,1007.1,18.0,es0890a
2020-07-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.4,0.0,23.1,05:33,37.6,15:44,99.0,3.1,8.3,-2,13.4,1009.9,-2.0,1005.5,18.0,es0890a
2020-07-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,32.2,0.0,26.0,04:22,38.4,15:49,22.0,4.7,10.8,13:59,13.1,1010.6,-2.0,1006.8,17.0,es0890a
2020-07-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.4,0.0,24.1,05:30,38.6,15:42,23.0,2.8,7.2,18:18,,1012.5,-2.0,1009.5,17.0,es0890a
2020-08-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,33.4,0.0,24.3,-2,42.6,15:24,22.0,3.9,12.5,17:53,12.1,1013.6,-2.0,1009.7,17.0,es0890a
2020-08-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.8,0.0,23.0,05:30,38.7,14:38,22.0,3.9,12.8,16:13,13.1,1012.8,-2.0,1008.5,17.0,es0890a
2020-08-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.4,0.0,21.1,03:39,35.8,14:58,21.0,3.3,9.7,-2,12.9,1011.3,-2.0,1007.0,18.0,es0890a
2020-08-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.6,0.0,22.4,05:32,36.7,16:32,99.0,3.1,7.2,-2,13.2,1009.7,-2.0,1005.7,17.0,es0890a
2020-08-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.9,0.0,24.2,05:05,39.6,15:57,16.0,1.9,9.2,12:08,,1008.0,-2.0,1003.9,18.0,es0890a
2020-08-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,32.4,0.0,24.0,04:40,40.9,15:14,22.0,3.3,9.7,19:03,12.7,1011.1,-2.0,1005.6,17.0,es0890a
2020-08-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.1,0.0,24.5,04:22,35.7,13:53,23.0,3.9,8.9,12:59,12.7,1014.2,-2.0,1010.8,1.0,es0890a
2020-08-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.9,0.0,25.3,07:03,38.5,17:13,22.0,4.2,8.9,-2,11.4,1014.6,-2.0,1009.9,18.0,es0890a
2020-08-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.4,0.8,22.5,05:41,38.3,15:57,99.0,3.6,9.2,-2,,1012.0,-2.0,1006.8,18.0,es0890a
2020-08-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.4,0.2,24.0,06:12,34.9,14:46,99.0,3.9,8.3,-2,10.3,1008.2,-2.0,1004.4,18.0,es0890a
2020-08-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,27.6,0.0,22.2,23:46,32.9,13:43,24.0,5.3,12.8,13:42,11.2,1009.8,-2.0,1006.0,16.0,es0890a
2020-08-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.9,0.0,19.6,06:03,30.2,15:12,99.0,5.3,10.3,-2,12.9,1012.7,11.0,1009.7,3.0,es0890a
2020-08-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,27.4,0.0,20.6,02:53,34.2,15:59,99.0,4.4,9.2,-2,,1012.9,-2.0,1009.4,17.0,es0890a
2020-08-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,27.2,0.0,19.3,05:44,35.2,15:18,99.0,2.5,9.7,-2,13.1,1011.9,-2.0,1008.0,18.0,es0890a
2020-08-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.2,0.0,18.7,05:04,31.7,14:24,99.0,4.7,12.5,-2,13.1,1012.6,-2.0,1009.5,17.0,es0890a
2020-08-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.6,0.0,18.7,03:33,32.5,15:39,21.0,3.6,10.3,17:06,13.2,1013.6,-2.0,1010.4,16.0,es0890a
2020-08-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,26.6,0.0,19.0,04:15,34.2,15:50,22.0,3.9,9.7,17:10,13.2,1013.8,-2.0,1009.6,17.0,es0890a
2020-08-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.2,0.0,20.9,02:29,37.6,16:09,22.0,2.2,8.3,19:11,13.1,1011.8,0.0,1006.6,18.0,es0890a
2020-08-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.4,0.0,23.1,23:22,37.8,15:10,21.0,4.4,11.4,17:30,13.1,1008.2,0.0,1003.2,18.0,es0890a
2020-08-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.1,0.0,18.6,05:45,37.6,14:43,26.0,3.9,10.3,18:52,13.0,1009.1,-2.0,1004.3,15.0,es0890a
2020-08-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.2,0.0,19.4,06:05,37.1,15:16,21.0,3.9,10.8,17:12,12.0,1014.2,-2.0,1009.0,0.0,es0890a
2020-08-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.4,0.0,21.8,04:13,38.9,16:26,23.0,1.9,8.3,18:45,12.9,1016.8,-2.0,1012.2,18.0,es0890a
2020-08-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.2,0.0,18.9,05:55,39.6,15:20,99.0,3.3,9.7,17:34,12.9,1014.9,-2.0,1009.7,18.0,es0890a
2020-08-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.1,0.0,19.0,03:52,37.2,16:53,25.0,1.9,7.8,15:29,12.8,1012.5,-2.0,1007.9,18.0,es0890a
2020-08-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.5,0.0,21.9,05:45,39.1,16:04,99.0,2.5,7.2,-2,12.7,1012.5,-2.0,1008.4,18.0,es0890a
2020-08-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,31.2,0.0,22.0,05:27,40.3,15:44,22.0,2.8,8.9,18:43,12.5,1014.5,-2.0,1011.2,18.0,es0890a
2020-08-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.0,0.0,20.3,05:51,39.8,14:53,99.0,3.1,9.2,-2,11.9,1013.5,-2.0,1008.0,18.0,es0890a
2020-08-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.4,0.0,22.1,06:19,36.8,16:23,28.0,5.0,13.9,17:07,12.1,1008.8,0.0,1002.8,18.0,es0890a
2020-08-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.9,0.0,18.0,06:07,31.8,15:10,35.0,5.0,11.7,12:03,12.5,1006.7,-2.0,1003.0,16.0,es0890a
2020-08-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.6,0.0,17.6,02:58,33.5,14:53,9.0,1.9,10.8,13:06,10.9,1011.1,-2.0,1006.3,16.0,es0890a
2020-08-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,26.2,0.0,18.1,05:46,34.4,15:09,6.0,4.2,10.3,12:23,12.6,1013.3,-2.0,1008.9,18.0,es0890a
2020-09-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.6,0.0,18.6,06:07,32.7,15:51,22.0,3.9,11.7,17:47,9.0,1011.3,0.0,1006.7,16.0,es0890a
2020-09-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,26.0,0.0,17.5,05:53,34.5,17:00,22.0,1.4,8.3,19:13,12.4,1012.8,-2.0,1008.5,2.0,es0890a
2020-09-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,27.5,0.0,19.2,05:54,35.8,14:03,6.0,5.0,12.8,12:40,,1015.9,-2.0,1012.8,0.0,es0890a
2020-09-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.6,0.0,22.6,06:12,36.7,15:17,8.0,3.9,11.4,-2,12.5,1016.9,-2.0,1013.1,17.0,es0890a
2020-09-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.8,0.0,20.0,05:39,37.7,15:50,21.0,2.8,8.3,21:30,12.3,1015.5,0.0,1009.0,18.0,es0890a
2020-09-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.4,0.0,20.9,05:52,37.8,16:06,99.0,3.1,9.2,-2,12.2,1011.6,-2.0,1007.9,17.0,es0890a
2020-09-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.9,0.0,20.7,05:54,37.1,14:47,99.0,3.3,8.9,-2,12.1,1012.6,-2.0,1008.6,17.0,es0890a
2020-09-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,27.8,0.0,20.6,05:48,35.0,14:24,25.0,2.8,9.7,18:51,11.3,1015.3,-2.0,1011.6,16.0,es0890a
2020-09-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.0,0.0,20.7,05:54,35.2,16:05,23.0,2.5,7.8,22:42,,1016.9,-2.0,1012.5,17.0,es0890a
2020-09-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.2,0.0,20.4,05:58,36.0,16:51,99.0,1.1,6.7,-2,11.9,1015.8,-2.0,1009.2,18.0,es0890a
2020-09-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,27.4,0.0,20.2,04:59,34.7,14:25,29.0,2.2,7.2,19:43,11.3,1011.1,-2.0,1007.1,18.0,es0890a
2020-09-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,29.0,0.0,20.1,05:38,38.0,14:31,99.0,3.3,10.3,-2,10.4,1012.9,-2.0,1008.3,15.0,es0890a
2020-09-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,30.0,0.0,23.3,01:57,36.6,15:00,28.0,3.6,11.4,17:37,9.2,1016.1,-2.0,1012.1,3.0,es0890a
2020-09-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,28.4,0.2,23.4,-2,33.5,14:00,21.0,3.3,10.3,14:01,8.8,1017.6,-2.0,1013.5,17.0,es0890a
2020-09-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,26.4,0.0,20.7,03:47,32.0,16:01,99.0,2.2,6.7,-2,,1018.4,-2.0,1014.0,18.0,es0890a
2020-09-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.8,0.0,19.2,06:15,30.5,14:29,22.0,3.1,8.9,18:08,6.9,1015.8,0.0,1010.7,16.0,es0890a
2020-09-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.6,5.3,21.1,04:47,30.1,13:45,99.0,3.9,11.4,-2,3.6,1011.7,0.0,1007.0,16.0,es0890a
2020-09-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.2,5.6,20.1,23:40,26.4,11:39,22.0,7.5,18.9,14:21,6.1,1013.1,-2.0,1007.6,7.0,es0890a
2020-09-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.7,0.3,18.8,05:50,26.6,15:20,99.0,3.9,8.9,-2,6.9,1016.5,24.0,1012.8,3.0,es0890a
2020-09-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.6,0.0,17.2,04:49,28.1,15:33,99.0,2.2,8.3,-2,8.8,1016.9,-2.0,1013.6,16.0,es0890a
2020-09-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.3,0.0,19.3,02:25,31.3,15:59,22.0,3.1,8.3,-2,8.3,1015.5,-2.0,1012.0,17.0,es0890a
2020-09-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.2,0.0,18.3,05:45,30.1,14:10,22.0,3.9,10.3,-2,10.8,1013.6,-2.0,1010.0,17.0,es0890a
2020-09-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.2,0.1,18.9,04:42,29.5,15:52,26.0,4.4,9.7,11:08,9.9,1013.1,-2.0,1010.3,16.0,es0890a
2020-09-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.8,0.0,20.1,-2,31.6,15:00,99.0,2.5,10.8,-2,7.5,1016.4,-2.0,1011.6,4.0,es0890a
2020-09-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.0,0.0,17.6,06:28,28.5,15:23,3.0,3.6,8.9,17:37,11.2,1020.3,-2.0,1016.3,0.0,es0890a
2020-09-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.1,0.0,15.1,06:20,29.1,16:05,99.0,2.2,7.8,-2,11.6,1018.8,0.0,1012.8,17.0,es0890a
2020-09-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.3,0.0,15.4,06:04,29.2,16:04,32.0,1.9,8.9,10:16,,1013.1,0.0,1008.9,17.0,es0890a
2020-09-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.3,0.0,15.4,06:35,31.2,15:40,,3.3,,,8.9,1013.0,-2.0,1009.1,16.0,es0890a
2020-09-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,24.0,0.0,15.6,06:34,32.5,14:56,99.0,1.9,7.2,-2,11.1,1013.0,-2.0,1009.5,16.0,es0890a
2020-09-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.4,0.0,16.9,06:17,29.9,14:50,23.0,2.2,10.8,18:07,7.0,1014.1,-2.0,1010.3,18.0,es0890a
2020-10-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.8,0.0,16.6,07:51,29.0,14:43,29.0,3.3,12.8,17:00,9.0,1012.1,-2.0,1007.6,17.0,es0890a
2020-10-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,20.0,0.0,15.5,23:13,24.5,12:26,27.0,8.6,19.7,-2,3.0,1008.0,0.0,999.9,14.0,es0890a
2020-10-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.8,0.0,11.4,06:33,24.3,15:09,29.0,1.9,9.7,14:41,11.2,1010.8,-2.0,1006.5,0.0,es0890a
2020-10-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.8,0.0,9.8,06:17,25.8,14:28,25.0,3.6,10.8,14:41,10.2,1012.9,-2.0,1009.0,15.0,es0890a
2020-10-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.2,0.0,12.0,06:24,26.4,15:06,22.0,2.2,8.9,14:51,11.2,1018.6,-2.0,1012.8,0.0,es0890a
2020-10-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.8,0.0,13.9,03:58,29.8,16:36,2.0,1.7,7.2,-2,11.2,1020.9,-2.0,1016.6,16.0,es0890a
2020-10-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.0,0.0,16.6,06:30,33.3,14:48,7.0,2.8,8.3,10:50,11.1,1018.7,-2.0,1014.6,16.0,es0890a
2020-10-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,25.0,0.0,15.9,05:41,34.0,14:38,9.0,1.9,8.3,13:06,10.6,1017.9,-2.0,1014.9,14.0,es0890a
2020-10-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.4,0.0,15.5,06:25,31.3,16:08,99.0,1.4,4.7,-2,10.6,1018.6,-2.0,1015.4,16.0,es0890a
2020-10-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.2,0.0,15.0,04:51,31.4,15:56,21.0,2.5,8.3,17:46,10.6,1018.1,-2.0,1014.2,16.0,es0890a
2020-10-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,23.9,0.0,17.8,06:55,30.0,16:01,8.0,2.8,8.3,23:07,9.4,1018.3,-2.0,1014.8,16.0,es0890a
2020-10-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.3,0.0,15.8,23:46,26.8,16:05,8.0,4.4,13.3,10:23,11.1,1020.0,-2.0,1015.4,16.0,es0890a
2020-10-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.9,0.0,10.9,05:57,28.9,15:40,22.0,1.9,6.7,18:13,11.1,1016.6,0.0,1010.1,18.0,es0890a
2020-10-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.0,0.0,12.8,06:46,25.1,15:36,29.0,3.1,10.3,13:05,10.9,1013.5,24.0,1009.3,16.0,es0890a
2020-10-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,16.6,0.0,8.6,05:32,24.6,15:55,23.0,3.1,8.9,18:11,10.8,1015.3,-2.0,1011.8,16.0,es0890a
2020-10-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,16.8,0.0,8.9,05:45,24.8,16:03,2.0,1.4,8.3,14:17,10.8,1015.8,-2.0,1012.4,17.0,es0890a
2020-10-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,16.8,0.0,9.1,06:42,24.6,14:48,99.0,0.6,5.0,-2,10.7,1015.6,-2.0,1013.1,16.0,es0890a
2020-10-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.7,0.0,9.5,05:38,27.9,15:54,99.0,2.2,8.3,-2,,1015.6,-2.0,1012.1,17.0,es0890a
2020-10-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.8,0.0,13.4,04:21,30.3,14:21,24.0,3.9,12.5,15:59,8.6,1013.1,-2.0,1009.8,14.0,es0890a
2020-10-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,22.4,7.8,17.6,20:37,27.2,13:39,22.0,6.4,20.6,19:45,0.6,1010.3,0.0,1000.0,19.0,es0890a
2020-10-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,20.4,14.0,17.3,23:48,23.4,13:53,22.0,4.4,10.8,15:06,6.1,1009.5,-2.0,1004.5,3.0,es0890a
2020-10-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.6,16.7,15.7,23:47,21.5,15:52,16.0,3.3,10.3,03:14,3.3,1016.3,-2.0,1007.8,4.0,es0890a
2020-10-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.4,0.0,12.2,06:37,22.5,14:59,22.0,0.8,6.1,-2,7.1,1023.3,-2.0,1016.3,0.0,es0890a
2020-10-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.4,0.0,12.5,05:46,22.3,15:42,35.0,1.7,5.0,10:16,6.4,1024.5,-2.0,1020.7,24.0,es0890a
2020-10-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.4,1.1,12.7,04:48,22.2,13:48,99.0,5.3,12.8,-2,4.8,1020.7,0.0,1014.0,21.0,es0890a
2020-10-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,15.5,0.0,11.0,23:53,20.0,14:50,30.0,2.5,9.2,11:51,10.2,1020.1,-2.0,1014.6,0.0,es0890a
2020-10-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,15.0,0.0,9.0,07:07,20.9,16:28,35.0,1.4,4.7,08:00,,1020.3,-2.0,1017.0,17.0,es0890a
2020-10-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.0,0.0,10.6,06:49,23.4,15:42,5.0,1.4,9.2,11:55,10.5,1020.5,-2.0,1018.0,4.0,es0890a
2020-10-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.0,0.0,13.4,06:51,28.6,14:54,6.0,4.2,10.3,09:36,10.5,1021.6,-2.0,1018.3,15.0,es0890a
2020-10-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,20.1,0.0,13.8,05:12,26.4,12:48,3.0,4.2,7.8,12:02,8.0,1021.1,-2.0,1018.4,15.0,es0890a
2020-10-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.8,0.0,12.2,06:26,27.3,16:01,30.0,0.8,4.2,13:52,9.8,1022.7,-2.0,1019.5,17.0,es0890a
2020-11-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.9,0.0,12.4,06:21,27.4,14:20,3.0,1.4,6.1,11:46,9.9,1022.0,-2.0,1018.2,17.0,es0890a
2020-11-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,21.6,0.0,14.1,05:53,29.2,16:25,99.0,2.5,6.1,-2,10.2,1019.5,-2.0,1016.6,15.0,es0890a
2020-11-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.8,0.0,15.1,04:47,24.4,12:33,99.0,1.7,6.1,-2,4.2,1019.8,-2.0,1017.2,24.0,es0890a
2020-11-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.8,23.2,14.9,06:29,20.7,-2,99.0,2.5,7.2,-2,2.3,1017.2,0.0,1007.5,23.0,es0890a
2020-11-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.5,0.0,14.4,02:52,20.6,15:02,11.0,4.4,11.4,17:20,3.9,1010.7,-2.0,1006.8,3.0,es0890a
2020-11-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.8,10.0,15.6,23:33,24.0,13:37,22.0,3.1,12.8,22:53,4.0,,,,,es0890a
2020-11-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.4,0.0,13.3,02:26,21.5,14:11,22.0,2.5,9.2,00:48,8.5,1019.9,-2.0,1009.7,2.0,es0890a
2020-11-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.2,0.3,12.2,05:45,22.2,15:12,23.0,1.9,7.8,15:53,9.0,1019.9,-2.0,1017.1,15.0,es0890a
2020-11-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.2,0.0,14.4,-2,21.9,15:50,2.0,1.4,4.7,06:29,,1021.3,-2.0,1017.4,3.0,es0890a
2020-11-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,16.3,0.0,11.0,06:40,21.6,15:30,7.0,1.9,9.2,11:31,10.0,1022.6,-2.0,1019.8,15.0,es0890a
2020-11-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.4,0.0,11.9,05:24,23.0,14:13,99.0,4.2,8.9,-2,,1021.2,0.0,1016.8,15.0,es0890a
2020-11-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.0,0.0,12.7,23:30,23.4,15:41,8.0,4.2,8.9,10:11,7.6,1018.5,0.0,1013.9,15.0,es0890a
2020-11-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.4,0.3,12.1,-2,22.7,15:04,22.0,2.2,5.8,18:33,7.4,1017.5,-2.0,1015.0,15.0,es0890a
2020-11-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.8,1.8,17.0,06:30,20.7,13:42,22.0,3.6,9.2,13:45,2.1,1019.4,-2.0,1015.6,5.0,es0890a
2020-11-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,20.7,0.0,15.7,07:24,25.7,15:12,2.0,1.1,6.1,10:39,8.7,1019.4,-2.0,1017.0,15.0,es0890a
2020-11-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.6,0.1,14.1,04:38,23.0,15:35,99.0,1.9,4.7,18:08,,1021.9,-2.0,1018.6,4.0,es0890a
2020-11-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.1,0.0,14.0,06:11,24.2,14:51,99.0,1.7,6.1,-2,7.8,1023.5,-2.0,1021.2,4.0,es0890a
2020-11-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.0,0.0,13.6,07:13,24.5,15:05,99.0,3.1,6.7,-2,9.0,1023.5,-2.0,1020.4,15.0,es0890a
2020-11-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,19.0,0.0,12.3,05:05,25.6,15:15,7.0,3.3,8.9,-2,9.3,1024.9,-2.0,1021.6,2.0,es0890a
2020-11-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,18.0,0.0,11.9,07:15,24.1,14:45,7.0,3.9,10.8,11:26,9.6,1024.4,0.0,1019.8,16.0,es0890a
2020-11-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,17.1,0.0,10.8,04:26,23.4,15:16,99.0,3.6,7.2,-2,9.5,1022.0,-2.0,1019.6,2.0,es0890a
2020-11-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,15.3,0.0,9.4,23:16,21.2,13:52,99.0,4.4,10.3,14:11,,1023.9,-2.0,1021.0,15.0,es0890a
2020-11-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.1,0.0,8.4,07:13,19.8,12:57,6.0,2.2,8.3,05:19,9.5,1024.2,-2.0,1021.0,15.0,es0890a
2020-11-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.0,0.0,6.7,03:01,17.2,14:26,99.0,2.5,6.1,-2,3.7,1021.8,-2.0,1015.7,24.0,es0890a
2020-11-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,14.0,23.9,9.7,05:03,18.4,10:51,28.0,2.8,14.4,11:15,2.2,1015.8,0.0,1006.1,24.0,es0890a
2020-11-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.2,5.4,10.0,22:46,14.5,15:06,14.0,3.6,10.8,13:20,0.1,1006.2,0.0,1003.4,15.0,es0890a
2020-11-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,12.5,0.1,9.8,03:13,15.2,12:44,2.0,2.2,5.8,17:48,2.0,1005.0,0.0,1002.0,14.0,es0890a
2020-11-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,13.0,5.4,8.8,06:33,17.1,15:14,13.0,1.9,6.1,21:08,3.6,1007.2,-2.0,1003.1,2.0,es0890a
